17157	http://dbpedia.org/resource/Category:Short_stories_by_Jorge_Luis_Borges
17158	http://dbpedia.org/resource/Category:Fictional_universes
17159	http://dbpedia.org/resource/Category:Thought_experiments
17160	http://dbpedia.org/resource/Pat_Frank
17161	http://dbpedia.org/resource/Category:Social_credit
17162	http://dbpedia.org/resource/Category:2080s_in_fiction
17163	http://dbpedia.org/resource/Henry_Beard
17164	http://dbpedia.org/resource/Douglas_Kenney
17165	http://dbpedia.org/resource/William_S._Donnell
17166	http://dbpedia.org/resource/Category:Parody_novels
17167	http://dbpedia.org/resource/Category:Middle-earth_parodies
17168	http://dbpedia.org/resource/Category:Harvard_Lampoon
17169	http://dbpedia.org/resource/The_Triumph_of_the_Sun
17170	http://dbpedia.org/resource/The_Ballantyne_Novels
17171	http://dbpedia.org/resource/The_Leopard_Hunts_in_Darkness
17172	http://dbpedia.org/resource/Blue_Horizon_(novel)
17173	http://dbpedia.org/resource/Category:Novels_set_in_Sudan
17174	http://dbpedia.org/resource/Category:Mahdist_War
17175	http://dbpedia.org/resource/Dorothy_L._Sayers
17176	http://dbpedia.org/resource/Lord_Peter_Wimsey
17177	http://dbpedia.org/resource/T._Fisher_Unwin
17178	http://dbpedia.org/resource/Category:Novels_by_Dorothy_L._Sayers
17179	http://dbpedia.org/resource/Fantastic_Voyage_II:_Destination_Brain
17180	http://dbpedia.org/resource/Category:Novels_set_in_Chile
17181	http://dbpedia.org/resource/Richard_Hooker_(author)
17182	http://dbpedia.org/resource/M*A*S*H
17183	http://dbpedia.org/resource/Category:M*A*S*H
17184	http://dbpedia.org/resource/Category:Korean_War_novels
17185	http://dbpedia.org/resource/Rohinton_Mistry
17186	http://dbpedia.org/resource/Category:Novels_by_Rohinton_Mistry
17187	http://dbpedia.org/resource/Category:Novels_set_in_Mumbai
17188	http://dbpedia.org/resource/Category:Scotiabank_Giller_Prize-winning_works
17189	http://dbpedia.org/resource/Madeleine_L'Engle
17190	http://dbpedia.org/resource/Ellen_Raskin
17191	http://dbpedia.org/resource/Leo_and_Diane_Dillon
17192	http://dbpedia.org/resource/Time_Quintet
17193	http://dbpedia.org/resource/Newbery_Medal
17194	http://dbpedia.org/resource/Category:Time_Quintet
17195	http://dbpedia.org/resource/Category:Novels_by_Madeleine_L'Engle
17196	http://dbpedia.org/resource/Category:Newbery_Medal-winning_works
17197	http://dbpedia.org/resource/Category:Christian_science_fiction
17198	http://dbpedia.org/resource/Category:Books_with_cover_art_by_Leo_and_Diane_Dillon
17199	http://dbpedia.org/resource/Stefan_Zweig
17200	http://dbpedia.org/resource/Category:Biographies_of_Marie_Antoinette
17201	http://dbpedia.org/resource/Category:Works_by_Stefan_Zweig
17202	http://dbpedia.org/resource/Category:Works_originally_published_in_Household_Words
17203	http://dbpedia.org/resource/Category:Vietnam_War_novels
17204	http://dbpedia.org/resource/G._K._Chesterton
17205	http://dbpedia.org/resource/Category:Novels_by_G._K._Chesterton
17206	http://dbpedia.org/resource/Category:Eurabia
17207	http://dbpedia.org/resource/Category:Lowell,_Massachusetts
17208	http://dbpedia.org/resource/James_Frey
17209	http://dbpedia.org/resource/Category:Novels_by_James_Frey
17210	http://dbpedia.org/resource/Blind_Alley
17211	http://dbpedia.org/resource/Street_&_Smith
17212	http://dbpedia.org/resource/Category:Foundation_universe
17213	http://dbpedia.org/resource/Ranald_MacDougall
17214	http://dbpedia.org/resource/Arthur_Freed
17215	http://dbpedia.org/resource/George_Peppard
17216	http://dbpedia.org/resource/Leslie_Caron
17217	http://dbpedia.org/resource/Roddy_McDowall
17218	http://dbpedia.org/resource/Janice_Rule
17219	http://dbpedia.org/resource/Joseph_Ruttenberg
17220	http://dbpedia.org/resource/Category:Underground_culture
17221	http://dbpedia.org/resource/Category:Film_scores_by_AndrÃ©_Previn
17222	http://dbpedia.org/resource/Category:Films_about_writers
17223	http://dbpedia.org/resource/Category:Films_directed_by_Ranald_MacDougall
17224	http://dbpedia.org/resource/Category:Films_set_in_San_Francisco,_California
17225	http://dbpedia.org/resource/Category:Films_shot_in_San_Francisco,_California
17226	http://dbpedia.org/resource/Big_Sur_(novel)
17227	http://dbpedia.org/resource/Category:Organisation_de_l'armÃ©e_secrÃ¨te
17228	http://dbpedia.org/resource/Category:Political_thriller_novels
17229	http://dbpedia.org/resource/The_October_Horse
17230	http://dbpedia.org/resource/Caesar_(novel)
17231	http://dbpedia.org/resource/On_the_Bondage_of_the_Will
17232	http://dbpedia.org/resource/Martin_Luther
17233	http://dbpedia.org/resource/Category:Works_by_Martin_Luther
17234	http://dbpedia.org/resource/Category:Lutheran_theology
17235	http://dbpedia.org/resource/Category:Gulf_War_fiction
17236	http://dbpedia.org/resource/One_Virgin_Too_Many
17237	http://dbpedia.org/resource/Tad_Williams
17238	http://dbpedia.org/resource/Category:Novels_by_Tad_Williams
17239	http://dbpedia.org/resource/Category:MI5_in_fiction
17240	http://dbpedia.org/resource/Category:Secret_Intelligence_Service_in_fiction
17241	http://dbpedia.org/resource/Category:Cold_War_in_popular_culture
17242	http://dbpedia.org/resource/Category:Cold_War_fiction
17243	http://dbpedia.org/resource/Arturo_PÃ©rez-Reverte
17244	http://dbpedia.org/resource/Category:Novels_by_Arturo_PÃ©rez-Reverte
17245	http://dbpedia.org/resource/Category:Novels_set_in_Madrid
17246	http://dbpedia.org/resource/Bullfighting
17247	http://dbpedia.org/resource/Category:Bullfighting_books
17248	http://dbpedia.org/resource/DÃ©jÃ _Dead
17249	http://dbpedia.org/resource/Category:Novels_set_in_Montreal
17250	http://dbpedia.org/resource/Dave_McKean
17251	http://dbpedia.org/resource/Dark_fantasy
17252	http://dbpedia.org/resource/Bloomsbury
17253	http://dbpedia.org/resource/Category:Bloomsbury_Publishing_books
17254	http://dbpedia.org/resource/Category:2000s_horror_novels
17255	http://dbpedia.org/resource/Category:Dark_fantasy_novels
17256	http://dbpedia.org/resource/Category:London_Borough_of_Camden
17257	http://dbpedia.org/resource/Sticky_Wicket_at_Blandings
17258	http://dbpedia.org/resource/Category:Barrie_&_Jenkins_books
17259	http://dbpedia.org/resource/Farrar_&_Rinehart
17260	http://dbpedia.org/resource/Where_There's_a_Will_(novel)
17261	http://dbpedia.org/resource/Category:Farrar_&_Rinehart_books
17262	http://dbpedia.org/resource/Homicide_Trinity
17263	http://dbpedia.org/resource/Saint_Peter's_Fair
17264	http://dbpedia.org/resource/Might_as_Well_Be_Dead
17265	http://dbpedia.org/resource/Three_Witnesses_(book)
17266	http://dbpedia.org/resource/Mr._Sammler's_Planet
17267	http://dbpedia.org/resource/Prisoner's_Base
17268	http://dbpedia.org/resource/Triple_Jeopardy
17269	http://dbpedia.org/resource/Bartimaeus_Sequence
17270	http://dbpedia.org/resource/Category:Bartimaeus
17271	http://dbpedia.org/resource/T._E._Lawrence
17272	http://dbpedia.org/resource/Category:British_non-fiction_literature
17273	http://dbpedia.org/resource/Category:History_books_about_World_War_I
17274	http://dbpedia.org/resource/Category:Personal_accounts_of_World_War_I
17275	http://dbpedia.org/resource/Category:Military_autobiographies
17276	http://dbpedia.org/resource/Category:Books_about_the_Middle_East
17277	http://dbpedia.org/resource/Category:Books_about_the_Ottoman_Empire
17278	http://dbpedia.org/resource/Category:T._E._Lawrence
17279	http://dbpedia.org/resource/Too_Many_Cooks_(novel)
17280	http://dbpedia.org/resource/The_Mother_Hunt
17281	http://dbpedia.org/resource/Gambit_(novel)
17282	http://dbpedia.org/resource/Trouble_in_Triplicate
17283	http://dbpedia.org/resource/The_Seedling_Stars
17284	http://dbpedia.org/resource/James_Blish
17285	http://dbpedia.org/resource/Category:Short_stories_by_James_Blish
17286	http://dbpedia.org/resource/Not_Quite_Dead_Enough
17287	http://dbpedia.org/resource/The_Wind_from_the_Sun
17288	http://dbpedia.org/resource/Category:Books_about_books
17289	http://dbpedia.org/resource/Category:Books_about_freedom_of_speech
17290	http://dbpedia.org/resource/Category:Fahrenheit_451
17291	http://dbpedia.org/resource/Category:Works_set_in_the_future
17292	http://dbpedia.org/resource/Category:Works_about_reading
17293	http://dbpedia.org/resource/EugÃ¨ne_Ionesco
17294	http://dbpedia.org/resource/France
17295	http://dbpedia.org/resource/Theatre_of_the_Absurd
17296	http://dbpedia.org/resource/Category:Plays_by_EugÃ¨ne_Ionesco
17297	http://dbpedia.org/resource/Category:One-act_plays
17298	http://dbpedia.org/resource/John_Barnes_(author)
17299	http://dbpedia.org/resource/Category:Novels_by_John_Barnes
17300	http://dbpedia.org/resource/Eleanor_H._Porter
17301	http://dbpedia.org/resource/Category:Fictional_orphans
17302	http://dbpedia.org/resource/Category:New_Hampshire_culture
17303	http://dbpedia.org/resource/Category:Child_characters_in_film
17304	http://dbpedia.org/resource/Category:Characters_in_children's_literature
17305	http://dbpedia.org/resource/Category:Novels_set_in_Vermont
17306	http://dbpedia.org/resource/Happy_Birthday_to_You!>
17307	http://dbpedia.org/resource/Category:Eggs_in_culture
17308	http://dbpedia.org/resource/Category:Constrained_writing
17309	http://dbpedia.org/resource/Shel_Silverstein
17310	http://dbpedia.org/resource/Category:Books_by_Shel_Silverstein
17311	http://dbpedia.org/resource/Category:Fictional_trees
17312	http://dbpedia.org/resource/Category:Igboland_in_fiction
17313	http://dbpedia.org/resource/Category:Novels_set_in_Lagos
17314	http://dbpedia.org/resource/The_Devil's_Alternative
17315	http://dbpedia.org/resource/Category:Works_originally_published_in_Harper's_Magazine
17316	http://dbpedia.org/resource/Elizabeth_Gaskell
17317	http://dbpedia.org/resource/Category:Novels_by_Elizabeth_Gaskell
17318	http://dbpedia.org/resource/Category:Novels_set_in_Manchester
17319	http://dbpedia.org/resource/Robert_Graves
17320	http://dbpedia.org/resource/Category:Books_by_Robert_Graves
17321	http://dbpedia.org/resource/Category:Comparative_mythology
17322	http://dbpedia.org/resource/Category:Wiccan_books
17323	http://dbpedia.org/resource/Category:Matriarchy
17324	http://dbpedia.org/resource/Susan_Cooper
17325	http://dbpedia.org/resource/Margery_Gill
17326	http://dbpedia.org/resource/The_Dark_Is_Rising_Sequence
17327	http://dbpedia.org/resource/Category:Novels_by_Susan_Cooper
17328	http://dbpedia.org/resource/Natsume_Sï¿½?seki
17329	http://dbpedia.org/resource/Category:Novels_by_Natsume_Sï¿½?seki
17330	http://dbpedia.org/resource/Category:Short_story_collections_by_Ursula_K._Le_Guin
17331	http://dbpedia.org/resource/Eve_Ensler
17332	http://dbpedia.org/resource/HERE_Arts_Center
17333	http://dbpedia.org/resource/New_York_City
17334	http://dbpedia.org/resource/Category:Plays_by_Eve_Ensler
17335	http://dbpedia.org/resource/Category:LGBT_literature_in_the_United_States
17336	http://dbpedia.org/resource/Category:Monologues
17337	http://dbpedia.org/resource/Category:Feminist_theatre
17338	http://dbpedia.org/resource/Category:Vagina
17339	http://dbpedia.org/resource/Larry_Rostant
17340	http://dbpedia.org/resource/Oregon_Files
17341	http://dbpedia.org/resource/Golden_Buddha_(novel)
17342	http://dbpedia.org/resource/Category:The_Oregon_Files
17343	http://dbpedia.org/resource/Simon_Scarrow
17344	http://dbpedia.org/resource/Eagle_Series
17345	http://dbpedia.org/resource/Category:Eagle_Series
17346	http://dbpedia.org/resource/Category:Novels_set_in_Roman_Gaul
17347	http://dbpedia.org/resource/Category:British_post-apocalyptic_novels
17348	http://dbpedia.org/resource/Category:Novels_about_blindness
17349	http://dbpedia.org/resource/Category:Science_fiction_radio_programs
17350	http://dbpedia.org/resource/Category:British_radio_dramas
17351	http://dbpedia.org/resource/Category:BBC_Radio_programmes
17352	http://dbpedia.org/resource/Ira_Levin
17353	http://dbpedia.org/resource/Category:Novels_by_Ira_Levin
17354	http://dbpedia.org/resource/Category:Novels_set_in_Connecticut
17355	http://dbpedia.org/resource/Category:Fictional_populated_places_in_Connecticut
17356	http://dbpedia.org/resource/Category:Fictional_gynoids
17357	http://dbpedia.org/resource/JosÃ©_Villarrubia
17358	http://dbpedia.org/resource/Category:Books_by_Alan_Moore
17359	http://dbpedia.org/resource/Category:Novels_set_in_Northamptonshire
17360	http://dbpedia.org/resource/Category:Novels_set_in_Myanmar
17361	http://dbpedia.org/resource/Category:Ghost_narrator
17362	http://dbpedia.org/resource/Ben_Sherwood
17363	http://dbpedia.org/resource/Shannara
17364	http://dbpedia.org/resource/Category:Kraken_in_popular_culture
17365	http://dbpedia.org/resource/The_Saxon_Stories
17366	http://dbpedia.org/resource/Category:The_Saxon_Stories
17367	http://dbpedia.org/resource/Without_Fail
17368	http://dbpedia.org/resource/Lee_Child
17369	http://dbpedia.org/resource/Jack_Reacher
17370	http://dbpedia.org/resource/Category:Jack_Reacher_books
17371	http://dbpedia.org/resource/Joanne_Harris
17372	http://dbpedia.org/resource/Category:Novels_by_Joanne_Harris
17373	http://dbpedia.org/resource/Michael_Ende
17374	http://dbpedia.org/resource/Category:The_Neverending_Story
17375	http://dbpedia.org/resource/Category:Films_about_wish_fulfillment
17376	http://dbpedia.org/resource/Category:German_novels
17377	http://dbpedia.org/resource/Category:Novels_by_Michael_Ende
17378	http://dbpedia.org/resource/Category:Anthroposophy
17379	http://dbpedia.org/resource/Category:German_children's_literature
17380	http://dbpedia.org/resource/Ali_Smith
17381	http://dbpedia.org/resource/The_No._1_Ladies'_Detective_Agency
17382	http://dbpedia.org/resource/Birlinn_(publisher)
17383	http://dbpedia.org/resource/Category:Novels_set_in_Botswana
17384	http://dbpedia.org/resource/Etiquette
17385	http://dbpedia.org/resource/Aldine_Press
17386	http://dbpedia.org/resource/Category:Renaissance_literature
17387	http://dbpedia.org/resource/Category:Etiquette
17388	http://dbpedia.org/resource/Category:Royal_and_noble_courts
17389	http://dbpedia.org/resource/Joe_Haldeman
17390	http://dbpedia.org/resource/The_Forever_War_series
17391	http://dbpedia.org/resource/Category:Novels_by_Joe_Haldeman
17392	http://dbpedia.org/resource/Hackers:_Heroes_of_the_Computer_Revolution
17393	http://dbpedia.org/resource/Steven_Levy
17394	http://dbpedia.org/resource/Hacker_culture
17395	http://dbpedia.org/resource/Anchor_Press
17396	http://dbpedia.org/resource/Category:Books_about_computer_and_internet_entrepreneurs
17397	http://dbpedia.org/resource/Category:Books_about_free_software
17398	http://dbpedia.org/resource/Category:Hacker_(subculture)
17399	http://dbpedia.org/resource/Category:Telephony_in_popular_culture
17400	http://dbpedia.org/resource/Category:Books_by_Steven_Levy
17401	http://dbpedia.org/resource/Alain-Fournier
17402	http://dbpedia.org/resource/Category:French_romance_novels
17403	http://dbpedia.org/resource/Fred_Vargas
17404	http://dbpedia.org/resource/Viviane_Hamy
17405	http://dbpedia.org/resource/Category:Novels_by_Fred_Vargas
17406	http://dbpedia.org/resource/Eric_Frank_Russell
17407	http://dbpedia.org/resource/Category:Novels_set_in_the_20th_century
17408	http://dbpedia.org/resource/Chris_Van_Allsburg
17409	http://dbpedia.org/resource/Category:Fictional_trains
17410	http://dbpedia.org/resource/Category:Christmas_children's_books
17411	http://dbpedia.org/resource/Category:Children's_books_about_rail_transport
17412	http://dbpedia.org/resource/Category:Fictional_locomotives
17413	http://dbpedia.org/resource/Category:Arctic_in_fiction
17414	http://dbpedia.org/resource/Category:Michigan_in_fiction
17415	http://dbpedia.org/resource/Category:Trains_in_fiction
17416	http://dbpedia.org/resource/Peter_Bieri_(author)
17417	http://dbpedia.org/resource/Carl_Hanser_Verlag
17418	http://dbpedia.org/resource/Category:Carl_Hanser_Verlag_books
17419	http://dbpedia.org/resource/Marjorie_Kinnan_Rawlings
17420	http://dbpedia.org/resource/South_Moon_Under
17421	http://dbpedia.org/resource/Edmund_White
17422	http://dbpedia.org/resource/Category:Novels_by_Edmund_White
17423	http://dbpedia.org/resource/Bertrand_Russell
17424	http://dbpedia.org/resource/Category:History_of_philosophy
17425	http://dbpedia.org/resource/Category:History_books_about_philosophy
17426	http://dbpedia.org/resource/Category:Books_by_Bertrand_Russell
17427	http://dbpedia.org/resource/Three_Guineas
17428	http://dbpedia.org/resource/Category:Feminist_books
17429	http://dbpedia.org/resource/Category:Books_by_Virginia_Woolf
17430	http://dbpedia.org/resource/Bernhard_Schlink
17431	http://dbpedia.org/resource/Category:VergangenheitsbewÃ¤ltigung
17432	http://dbpedia.org/resource/Sunset_Song
17433	http://dbpedia.org/resource/Lewis_Grassic_Gibbon
17434	http://dbpedia.org/resource/Category:Novels_by_Lewis_Grassic_Gibbon
17435	http://dbpedia.org/resource/Category:Novels_set_in_Aberdeenshire
17436	http://dbpedia.org/resource/Category:Scots-language_works
17437	http://dbpedia.org/resource/Earthlight
17438	http://dbpedia.org/resource/Prelude_to_Space
17439	http://dbpedia.org/resource/Zora_Neale_Hurston
17440	http://dbpedia.org/resource/Category:Novels_by_Zora_Neale_Hurston
17441	http://dbpedia.org/resource/The_Measure_of_the_Magic
17442	http://dbpedia.org/resource/Tayeb_Salih
17443	http://dbpedia.org/resource/Category:Sudanese_novels
17444	http://dbpedia.org/resource/Apuleius
17445	http://dbpedia.org/resource/Category:2nd-century_novels
17446	http://dbpedia.org/resource/Category:Latin_prose_texts
17447	http://dbpedia.org/resource/Category:Shapeshifting
17448	http://dbpedia.org/resource/Category:Fictional_donkeys
17449	http://dbpedia.org/resource/Category:Zoophilia_in_culture
17450	http://dbpedia.org/resource/Category:Ancient_Roman_erotic_literature
17451	http://dbpedia.org/resource/Category:White_Fang
17452	http://dbpedia.org/resource/Category:Novels_set_in_Alaska
17453	http://dbpedia.org/resource/Category:Wolves_in_literature
17454	http://dbpedia.org/resource/Category:Wolf-dog_hybrids
17455	http://dbpedia.org/resource/Category:Works_originally_published_in_sports_magazines
17456	http://dbpedia.org/resource/Category:Klondike_Gold_Rush
17457	http://dbpedia.org/resource/Poul_Anderson
17458	http://dbpedia.org/resource/Category:Danish_resistance_movement
17459	http://dbpedia.org/resource/Category:Matter_of_France
17460	http://dbpedia.org/resource/Category:Multiple_time_paths_in_fiction
17461	http://dbpedia.org/resource/Category:Fictional_Christian_saints
17462	http://dbpedia.org/resource/Category:Abbey_of_Monte_Cassino
17463	http://dbpedia.org/resource/Category:Post-apocalyptic_fiction
17464	http://dbpedia.org/resource/Category:Post-apocalyptic_literature
17465	http://dbpedia.org/resource/Category:Christian_speculative_fiction
17466	http://dbpedia.org/resource/A_Fine_Dark_Line
17467	http://dbpedia.org/resource/The_Bottoms_(novel)
17468	http://dbpedia.org/resource/Category:King_County,_Texas
17469	http://dbpedia.org/resource/A_Graveyard_for_Lunatics
17470	http://dbpedia.org/resource/Category:17th_century_in_fiction
17471	http://dbpedia.org/resource/The_Tain_(novella)
17472	http://dbpedia.org/resource/Nancy_Kress
17473	http://dbpedia.org/resource/Sleepless_series
17474	http://dbpedia.org/resource/Category:Biological_weapons_in_popular_culture
17475	http://dbpedia.org/resource/Category:Pharmaceuticals_policy
17476	http://dbpedia.org/resource/Category:Literary_memoirs
17477	http://dbpedia.org/resource/Big_Planet
17478	http://dbpedia.org/resource/Avalon_Books
17479	http://dbpedia.org/resource/Category:Novels_set_on_fictional_planets
17480	http://dbpedia.org/resource/Bones_of_the_Earth
17481	http://dbpedia.org/resource/Michael_Swanwick
17482	http://dbpedia.org/resource/Category:Novels_by_Michael_Swanwick
17483	http://dbpedia.org/resource/A_Murder_of_Quality
17484	http://dbpedia.org/resource/Category:British_spy_novels
17485	http://dbpedia.org/resource/Beklan_Empire
17486	http://dbpedia.org/resource/Allen_Lane
17487	http://dbpedia.org/resource/Category:Fictional_bears
17488	http://dbpedia.org/resource/Max_Barry
17489	http://dbpedia.org/resource/Syrup_(novel)
17490	http://dbpedia.org/resource/Category:Novels_by_Max_Barry
17491	http://dbpedia.org/resource/High_Druid_of_Shannara
17492	http://dbpedia.org/resource/Daniel_Pennac
17493	http://dbpedia.org/resource/Au_bonheur_des_ogres
17494	http://dbpedia.org/resource/The_Simpsons
17495	http://dbpedia.org/resource/Open_Court_Publishing_Company
17496	http://dbpedia.org/resource/Category:Non-fiction_books_about_The_Simpsons
17497	http://dbpedia.org/resource/Category:Philosophy_and_culture
17498	http://dbpedia.org/resource/Willy_Loman
17499	http://dbpedia.org/resource/Morosco_Theatre
17500	http://dbpedia.org/resource/Category:Termination_of_employment_in_popular_culture
17501	http://dbpedia.org/resource/Billy_Bathgate
17502	http://dbpedia.org/resource/E._L._Doctorow
17503	http://dbpedia.org/resource/Category:Novels_by_E._L._Doctorow
17504	http://dbpedia.org/resource/Johanna_Spyri
17505	http://dbpedia.org/resource/Category:Heidi
17506	http://dbpedia.org/resource/Category:Child_characters_in_musical_theatre
17507	http://dbpedia.org/resource/Category:Children's_novels
17508	http://dbpedia.org/resource/Category:Fictional_Swiss_people
17509	http://dbpedia.org/resource/Category:Heidi_books
17510	http://dbpedia.org/resource/Category:Maienfeld
17511	http://dbpedia.org/resource/Category:Swiss_children's_literature
17512	http://dbpedia.org/resource/Nick_Hornby
17513	http://dbpedia.org/resource/About_a_Boy_(novel)
17514	http://dbpedia.org/resource/Category:Novels_by_Nick_Hornby
17515	http://dbpedia.org/resource/Warren_Ellis
17516	http://dbpedia.org/resource/Darick_Robertson
17517	http://dbpedia.org/resource/Category:Cyberpunk_comics
17518	http://dbpedia.org/resource/Category:Vertigo_graphic_novels
17519	http://dbpedia.org/resource/Category:Helix_(comics)_titles
17520	http://dbpedia.org/resource/Category:Postcyberpunk
17521	http://dbpedia.org/resource/Category:Science_fiction_comics
17522	http://dbpedia.org/resource/Category:Transmetropolitan
17523	http://dbpedia.org/resource/Category:Comics_by_Warren_Ellis
17524	http://dbpedia.org/resource/Category:Transhumanism_in_comics
17525	http://dbpedia.org/resource/New_Directions_Publishing
17526	http://dbpedia.org/resource/Category:Fictional_Italian_people_in_literature
17527	http://dbpedia.org/resource/Chaim_Potok
17528	http://dbpedia.org/resource/Category:Jewish_American_novels
17529	http://dbpedia.org/resource/Category:Novels_by_Chaim_Potok
17530	http://dbpedia.org/resource/Category:Brooklyn_in_fiction
17531	http://dbpedia.org/resource/John_Milton
17532	http://dbpedia.org/resource/Epic_poetry
17533	http://dbpedia.org/resource/Christian_mythology
17534	http://dbpedia.org/resource/Samuel_Simmons
17535	http://dbpedia.org/resource/Category:Christian_poetry
17536	http://dbpedia.org/resource/Category:Early_Modern_English_poems
17537	http://dbpedia.org/resource/Category:Epic_poems_in_English
17538	http://dbpedia.org/resource/Category:Astrological_texts
17539	http://dbpedia.org/resource/Category:Poetry_by_John_Milton
17540	http://dbpedia.org/resource/Category:Biblical_paraphrases
17541	http://dbpedia.org/resource/Category:Biblical_poetry
17542	http://dbpedia.org/resource/Category:Garden_of_Eden
17543	http://dbpedia.org/resource/Category:Depictions_of_Adam_and_Eve
17544	http://dbpedia.org/resource/Category:Cosmogony
17545	http://dbpedia.org/resource/Rama_Revealed
17546	http://dbpedia.org/resource/George_MacDonald
17547	http://dbpedia.org/resource/Category:Novels_by_George_MacDonald
17548	http://dbpedia.org/resource/Roadside_Picnic
17549	http://dbpedia.org/resource/Arkady_and_Boris_Strugatsky
17550	http://dbpedia.org/resource/Category:Deneb_in_fiction
17551	http://dbpedia.org/resource/Category:Novels_by_Arkady_and_Boris_Strugatsky
17552	http://dbpedia.org/resource/Bruce_Sterling
17553	http://dbpedia.org/resource/Arbor_House_Publishing_Company
17554	http://dbpedia.org/resource/Category:Novels_by_Bruce_Sterling
17555	http://dbpedia.org/resource/Category:Transhumanism
17556	http://dbpedia.org/resource/Category:Fictional_philosophies
17557	http://dbpedia.org/resource/Dead_Souls_(Rankin_novel)
17558	http://dbpedia.org/resource/John_Cleland
17559	http://dbpedia.org/resource/Category:British_pornography
17560	http://dbpedia.org/resource/Category:Erotic_fiction
17561	http://dbpedia.org/resource/Category:Fictional_prostitutes
17562	http://dbpedia.org/resource/The_Space_Trilogy
17563	http://dbpedia.org/resource/Category:The_Space_Trilogy_books
17564	http://dbpedia.org/resource/Category:The_Space_Trilogy_locations
17565	http://dbpedia.org/resource/Category:Novels_by_Fred_Hoyle
17566	http://dbpedia.org/resource/Amitav_Ghosh
17567	http://dbpedia.org/resource/Category:Indian_novels
17568	http://dbpedia.org/resource/Category:Novels_set_in_Kolkata
17569	http://dbpedia.org/resource/Whipping_Star
17570	http://dbpedia.org/resource/Category:ConSentiency_universe
17571	http://dbpedia.org/resource/Category:Faster-than-light_travel_in_fiction
17572	http://dbpedia.org/resource/Category:Faster-than-light_communication
17573	http://dbpedia.org/resource/Jasper_Fforde
17574	http://dbpedia.org/resource/Category:Thursday_Next_series
17575	http://dbpedia.org/resource/Category:Novels_by_Jasper_Fforde
17576	http://dbpedia.org/resource/The_Dreaming_Jewels
17577	http://dbpedia.org/resource/Greenberg_(publisher)
17578	http://dbpedia.org/resource/Sahara_(novel)
17579	http://dbpedia.org/resource/Category:Cultural_depictions_of_Adolf_Hitler
17580	http://dbpedia.org/resource/Category:Cloning_in_fiction
17581	http://dbpedia.org/resource/Category:Battle_of_the_Teutoburg_Forest
17582	http://dbpedia.org/resource/Category:Fictional_languages
17583	http://dbpedia.org/resource/Alice_Sebold
17584	http://dbpedia.org/resource/Category:Fiction_narrated_by_a_dead_person
17585	http://dbpedia.org/resource/Category:Novels_set_in_Philadelphia,_Pennsylvania
17586	http://dbpedia.org/resource/The_Man_Whose_Teeth_Were_All_Exactly_Alike
17587	http://dbpedia.org/resource/Category:Marin_County,_California
17588	http://dbpedia.org/resource/Nobel_Prize_in_Literature
17589	http://dbpedia.org/resource/Category:Fish_in_popular_culture
17590	http://dbpedia.org/resource/Raise_the_Titanic!>
17591	http://dbpedia.org/resource/Category:Fictional_goblins
17592	http://dbpedia.org/resource/Category:Fictional_queens
17593	http://dbpedia.org/resource/William_Goldman
17594	http://dbpedia.org/resource/Category:Fantasy_parodies
17595	http://dbpedia.org/resource/Category:Novels_by_William_Goldman
17596	http://dbpedia.org/resource/Category:The_Princess_Bride
17597	http://dbpedia.org/resource/James_H._Schmitz
17598	http://dbpedia.org/resource/Chilton_Company
17599	http://dbpedia.org/resource/Category:Works_based_on_Greek_and_Roman_works
17600	http://dbpedia.org/resource/Pierre_Boulle
17601	http://dbpedia.org/resource/Mark_Winegardner
17602	http://dbpedia.org/resource/Category:Interquel_novels
17603	http://dbpedia.org/resource/The_Osterman_Weekend
17604	http://dbpedia.org/resource/Omaha_World-Herald
17605	http://dbpedia.org/resource/Category:Conspiracy
17606	http://dbpedia.org/resource/James_Rollins
17607	http://dbpedia.org/resource/Category:Novels_by_James_Rollins
17608	http://dbpedia.org/resource/Reliquary_(novel)
17609	http://dbpedia.org/resource/Serpent_(novel)
17610	http://dbpedia.org/resource/Category:The_NUMA_Files
17611	http://dbpedia.org/resource/Category:Language_and_translation_in_fiction
17612	http://dbpedia.org/resource/John_Locke
17613	http://dbpedia.org/resource/Awnsham_Churchill
17614	http://dbpedia.org/resource/Category:Republicanism
17615	http://dbpedia.org/resource/Category:Rights
17616	http://dbpedia.org/resource/Category:Works_by_John_Locke
17617	http://dbpedia.org/resource/Category:Books_by_George_Orwell
17618	http://dbpedia.org/resource/Category:History_of_Catalonia
17619	http://dbpedia.org/resource/Category:Spanish_Civil_War_books
17620	http://dbpedia.org/resource/Category:Political_autobiographies
17621	http://dbpedia.org/resource/Category:Barcelona_in_the_arts_and_media
17622	http://dbpedia.org/resource/Category:POUM
17623	http://dbpedia.org/resource/Category:Anarchism_in_Spain
17624	http://dbpedia.org/resource/Category:Books_about_anarchism
17625	http://dbpedia.org/resource/Aristophanes
17626	http://dbpedia.org/resource/Category:Plays_by_Aristophanes
17627	http://dbpedia.org/resource/Category:Political_philosophy_in_ancient_Greece
17628	http://dbpedia.org/resource/Pinball,_1973
17629	http://dbpedia.org/resource/Category:Novels_by_Haruki_Murakami
17630	http://dbpedia.org/resource/Category:Japanese_magic_realism_novels
17631	http://dbpedia.org/resource/Category:Contemporary_fantasy_novels
