21846	http://dbpedia.org/resource/Seth_Zvi_Rosenfeld
21847	http://dbpedia.org/resource/Category:Films_directed_by_Shunji_Iwai
21848	http://dbpedia.org/resource/Carole_Curb_Nemoy
21849	http://dbpedia.org/resource/Category:Bullfighting_films
21850	http://dbpedia.org/resource/Gregory_Scherick
21851	http://dbpedia.org/resource/Alec_McCowen
21852	http://dbpedia.org/resource/Category:Power_Rangers_Turbo
21853	http://dbpedia.org/resource/Karen_McCullah_Lutz
21854	http://dbpedia.org/resource/Brian_Danitz
21855	http://dbpedia.org/resource/Timothy_Olyphant
21856	http://dbpedia.org/resource/Category:Films_about_bats
21857	http://dbpedia.org/resource/Category:Films_directed_by_Eli_Roth
21858	http://dbpedia.org/resource/Grand_L._Bush
21859	http://dbpedia.org/resource/Moritz_Borman
21860	http://dbpedia.org/resource/Gene_Wilder
21861	http://dbpedia.org/resource/Category:Films_directed_by_Kenneth_Branagh
21862	http://dbpedia.org/resource/Kevin_Meyer
21863	http://dbpedia.org/resource/Pamela_Gray
21864	http://dbpedia.org/resource/Ralf_König
21865	http://dbpedia.org/resource/Tod_Browning
21866	http://dbpedia.org/resource/Peter_Dobson
21867	http://dbpedia.org/resource/Category:Films_produced_by_Henry_Blanke
21868	http://dbpedia.org/resource/Category:Films_directed_by_Lewis_Teague
21869	http://dbpedia.org/resource/Joseph_Papp
21870	http://dbpedia.org/resource/Jonathan_Mostow
21871	http://dbpedia.org/resource/Brandon_Trost
21872	http://dbpedia.org/resource/Nicholas_Kadi
21873	http://dbpedia.org/resource/Martin_Jurow
21874	http://dbpedia.org/resource/Category:Telugu-language_films
21875	http://dbpedia.org/resource/Thomas_Hayes
21876	http://dbpedia.org/resource/Russell_Waters
21877	http://dbpedia.org/resource/Peter_Atkins
21878	http://dbpedia.org/resource/Bernardo_Bonezzi
21879	http://dbpedia.org/resource/William_Rose_(screenwriter)
21880	http://dbpedia.org/resource/Category:Films_directed_by_Teinosuke_Kinugasa
21881	http://dbpedia.org/resource/Category:Films_shot_in_the_Canary_Islands
21882	http://dbpedia.org/resource/Allison_Janney
21883	http://dbpedia.org/resource/Category:Films_directed_by_Bigas_Luna
21884	http://dbpedia.org/resource/Maurice_Joyce
21885	http://dbpedia.org/resource/Category:Screenplays_by_William_Nicholson
21886	http://dbpedia.org/resource/Vladimir_Perišić
21887	http://dbpedia.org/resource/Michel_DeMars
21888	http://dbpedia.org/resource/Vicki_Lewis
21889	http://dbpedia.org/resource/Schuyler_Fisk
21890	http://dbpedia.org/resource/Rick_Bota
21891	http://dbpedia.org/resource/Frank_Bennett_(actor)
21892	http://dbpedia.org/resource/Category:Kustom_Kulture
21893	http://dbpedia.org/resource/Bill_Lishman
21894	http://dbpedia.org/resource/Category:Hapkido_films
21895	http://dbpedia.org/resource/Louis_Gardel
21896	http://dbpedia.org/resource/Ned_Sparks
21897	http://dbpedia.org/resource/Sid_Vicious
21898	http://dbpedia.org/resource/Category:Documentary_films_about_heavy_metal_music_and_musicians
21899	http://dbpedia.org/resource/Ron_Samuels
21900	http://dbpedia.org/resource/Jeffrey_Combs
21901	http://dbpedia.org/resource/Noël_Coward
21902	http://dbpedia.org/resource/Kane_Hodder
21903	http://dbpedia.org/resource/Category:Novels_based_on_films
21904	http://dbpedia.org/resource/Joe_Grant
21905	http://dbpedia.org/resource/David_Hemmings
21906	http://dbpedia.org/resource/Joan_Collins
21907	http://dbpedia.org/resource/Timbaland
21908	http://dbpedia.org/resource/Szabolcs_Tolnai
21909	http://dbpedia.org/resource/Meshach_Taylor
21910	http://dbpedia.org/resource/Alex_Carter
21911	http://dbpedia.org/resource/Category:1910s_Western_(genre)_films
21912	http://dbpedia.org/resource/Vanessa_Hudgens
21913	http://dbpedia.org/resource/Chris_Koch
21914	http://dbpedia.org/resource/Michael_Richards
21915	http://dbpedia.org/resource/Nancy_Roberts_(producer_and_screenwriter)
21916	http://dbpedia.org/resource/Jonathan_Tzachor
21917	http://dbpedia.org/resource/Category:Films_directed_by_Kevin_Hooks
21918	http://dbpedia.org/resource/Jon_Ronson
21919	http://dbpedia.org/resource/Category:Compositions_by_Malcolm_Williamson
21920	http://dbpedia.org/resource/Barbara_Broccoli
21921	http://dbpedia.org/resource/Pixote_Hunt
21922	http://dbpedia.org/resource/John_Vernon
21923	http://dbpedia.org/resource/Buzz_Feitshans_IV
21924	http://dbpedia.org/resource/Jeremy_London
21925	http://dbpedia.org/resource/Joey_Mazzarino
21926	http://dbpedia.org/resource/Ramón_Menéndez
21927	http://dbpedia.org/resource/DeForest_Kelley
21928	http://dbpedia.org/resource/Claire_Trevor
21929	http://dbpedia.org/resource/Richard_Horowitz
21930	http://dbpedia.org/resource/Pascal_Rabaud
21931	http://dbpedia.org/resource/Dallas_Puett
21932	http://dbpedia.org/resource/Category:Films_directed_by_Bharat_Nalluri
21933	http://dbpedia.org/resource/Dwayne_Hickman
21934	http://dbpedia.org/resource/Brad_Renfro
21935	http://dbpedia.org/resource/Michael_Ontkean
21936	http://dbpedia.org/resource/Tami_Stronach
21937	http://dbpedia.org/resource/Tim_Blake_Nelson
21938	http://dbpedia.org/resource/Henry_Sucher
21939	http://dbpedia.org/resource/Victoria_Rowell
21940	http://dbpedia.org/resource/Zahra_Dowlatabadi
21941	http://dbpedia.org/resource/Rob_Mounsey
21942	http://dbpedia.org/resource/Category:Satanism
21943	http://dbpedia.org/resource/John_Paxton
21944	http://dbpedia.org/resource/Category:2013_3D_films
21945	http://dbpedia.org/resource/Marshall_Napier
21946	http://dbpedia.org/resource/Category:Bengali-language_films
21947	http://dbpedia.org/resource/John_Logan_(writer)
21948	http://dbpedia.org/resource/Bob_Ivy
21949	http://dbpedia.org/resource/Category:Animal_cruelty_in_fiction
21950	http://dbpedia.org/resource/Category:Studio_Ghibli_animated_films
21951	http://dbpedia.org/resource/Kazuo_Miyagawa
21952	http://dbpedia.org/resource/Category:Manhattan_Project
21953	http://dbpedia.org/resource/Category:Dr._No_(film)
21954	http://dbpedia.org/resource/Sheri_Moon_Zombie
21955	http://dbpedia.org/resource/Ellen_DeGeneres
21956	http://dbpedia.org/resource/Category:Wingnut_Films_films
21957	http://dbpedia.org/resource/Brian_Bonsall
21958	http://dbpedia.org/resource/American_Sign_Language
21959	http://dbpedia.org/resource/Heidi_Kozak
21960	http://dbpedia.org/resource/Lala_Sloatman
21961	http://dbpedia.org/resource/Archie_Panjabi
21962	http://dbpedia.org/resource/Category:Irish_horror_films
21963	http://dbpedia.org/resource/Dave_Lee_(Jazz_musician)
21964	http://dbpedia.org/resource/Category:Vietnam_War_aviation_films
21965	http://dbpedia.org/resource/Category:Films_directed_by_Charles_Martin_Smith
21966	http://dbpedia.org/resource/Category:Anti%E2%80%93nuclear_weapons_movement
21967	http://dbpedia.org/resource/Pete_Townshend
21968	http://dbpedia.org/resource/Clarissa_Burt
21969	http://dbpedia.org/resource/Patricia_Louisianna_Knop
21970	http://dbpedia.org/resource/Roger_Troutman
21971	http://dbpedia.org/resource/Category:HIV/AIDS_in_television
21972	http://dbpedia.org/resource/Henry_Sharp_(cinematographer)
21973	http://dbpedia.org/resource/Category:Films_directed_by_Vincent_Ward
21974	http://dbpedia.org/resource/Paddy_Breathnach
21975	http://dbpedia.org/resource/Jed_Johnson_(designer)
21976	http://dbpedia.org/resource/John_Lasseter
21977	http://dbpedia.org/resource/Category:1970s_martial_arts_films
21978	http://dbpedia.org/resource/Joanna_Pacuła
21979	http://dbpedia.org/resource/Category:Films_directed_by_Ringo_Lam
21980	http://dbpedia.org/resource/Zelda_Harris
21981	http://dbpedia.org/resource/Sarah_Pillsbury
21982	http://dbpedia.org/resource/Christopher_Eccleston
21983	http://dbpedia.org/resource/Category:Screenplays_by_John_Michael_Hayes
21984	http://dbpedia.org/resource/D._J._Caruso
21985	http://dbpedia.org/resource/Ross_Thomas_(author)
21986	http://dbpedia.org/resource/Barbarito_Torres
21987	http://dbpedia.org/resource/Category:Films_directed_by_Marc_Caro
21988	http://dbpedia.org/resource/Category:Fictional_materials
21989	http://dbpedia.org/resource/Category:Film_scores_by_Riz_Ortolani
21990	http://dbpedia.org/resource/Ludwig_van_Beethoven
21991	http://dbpedia.org/resource/Category:Portrayals_of_Mormons_in_popular_media
21992	http://dbpedia.org/resource/Paul_Mantz
21993	http://dbpedia.org/resource/William_Beaudine
21994	http://dbpedia.org/resource/Category:Films_set_in_the_12th_century
21995	http://dbpedia.org/resource/Alan_Plater
21996	http://dbpedia.org/resource/Jefery_Levy
21997	http://dbpedia.org/resource/Antidote_Films
21998	http://dbpedia.org/resource/Mason_Adams
21999	http://dbpedia.org/resource/Ivan_Kral
22000	http://dbpedia.org/resource/Category:Nuns_in_fiction
22001	http://dbpedia.org/resource/Craig_Zadan
22002	http://dbpedia.org/resource/Category:1995_direct-to-video_films
22003	http://dbpedia.org/resource/Category:Films_about_penguins
22004	http://dbpedia.org/resource/Category:Films_based_on_works_by_William_Goldman
22005	http://dbpedia.org/resource/Fairuza_Balk
22006	http://dbpedia.org/resource/Category:Transgender-related_documentary_films
22007	http://dbpedia.org/resource/Category:Italian_comedy_films
22008	http://dbpedia.org/resource/Judith_Barsi
22009	http://dbpedia.org/resource/Category:Films_directed_by_Marcus_Nispel
22010	http://dbpedia.org/resource/Mike_Martt
22011	http://dbpedia.org/resource/Category:Films_directed_by_Rachel_Talalay
22012	http://dbpedia.org/resource/Category:Spartacus
22013	http://dbpedia.org/resource/Judy_Cornwell
22014	http://dbpedia.org/resource/Category:Antisemitism_in_the_United_States
22015	http://dbpedia.org/resource/Adrianne_Palicki
22016	http://dbpedia.org/resource/Timothy_Gee
22017	http://dbpedia.org/resource/Robert_H._Solo
22018	http://dbpedia.org/resource/Darlanne_Fluegel
22019	http://dbpedia.org/resource/DJ_Qualls
22020	http://dbpedia.org/resource/Larry_Carlton
22021	http://dbpedia.org/resource/Otep
22022	http://dbpedia.org/resource/Category:Films_directed_by_Jake_Kasdan
22023	http://dbpedia.org/resource/Betsy_Brantley
22024	http://dbpedia.org/resource/Lionel_Bart
22025	http://dbpedia.org/resource/Keith_Hightower
22026	http://dbpedia.org/resource/Cesare_Zavattini
22027	http://dbpedia.org/resource/Vincent_Beck
22028	http://dbpedia.org/resource/Category:Films_about_lions
22029	http://dbpedia.org/resource/Clifton_James
22030	http://dbpedia.org/resource/Category:Films_directed_by_Aaron_Norris
22031	http://dbpedia.org/resource/Walter_Koenig
22032	http://dbpedia.org/resource/Category:Films_directed_by_Lewis_Milestone
22033	http://dbpedia.org/resource/Andy_Cadiff
22034	http://dbpedia.org/resource/André_the_Giant
22035	http://dbpedia.org/resource/John_Fortenberry
22036	http://dbpedia.org/resource/Steve_Carr
22037	http://dbpedia.org/resource/Category:Kiss_(band)
22038	http://dbpedia.org/resource/Christopher_Bertolini
22039	http://dbpedia.org/resource/Category:Films_directed_by_Jasmin_Dizdar
22040	http://dbpedia.org/resource/Max_Casella
22041	http://dbpedia.org/resource/Gordon_Douglas_(director)
22042	http://dbpedia.org/resource/Category:1932_in_California
22043	http://dbpedia.org/resource/Marc_Newburger
22044	http://dbpedia.org/resource/Rod_Lurie
22045	http://dbpedia.org/resource/Thomas_Jay_Ryan
22046	http://dbpedia.org/resource/Douglas_Spencer
22047	http://dbpedia.org/resource/Category:Films_directed_by_Robert_Towne
22048	http://dbpedia.org/resource/Amy_Ingersoll
22049	http://dbpedia.org/resource/Bob_Newhart
22050	http://dbpedia.org/resource/Krzysztof_Komeda
22051	http://dbpedia.org/resource/Los_Lobos
22052	http://dbpedia.org/resource/Steve_Dorff
22053	http://dbpedia.org/resource/Pierre_Richard
22054	http://dbpedia.org/resource/Category:Films_directed_by_Bryan_Singer
22055	http://dbpedia.org/resource/Category:Films_directed_by_Wolf_Rilla
22056	http://dbpedia.org/resource/Harutoshi_Ogata
22057	http://dbpedia.org/resource/David_Hand_(animator)
22058	http://dbpedia.org/resource/Lionel_Barrymore
22059	http://dbpedia.org/resource/Peter_Shaw
22060	http://dbpedia.org/resource/Johan_Widerberg
22061	http://dbpedia.org/resource/Judd_Omen
22062	http://dbpedia.org/resource/Category:Films_directed_by_Steve_Buscemi
22063	http://dbpedia.org/resource/Category:Films_directed_by_Nancy_Meyers
22064	http://dbpedia.org/resource/Brenda_Strong
22065	http://dbpedia.org/resource/Jack_Hildyard
22066	http://dbpedia.org/resource/Bob_Engelman
22067	http://dbpedia.org/resource/John_Carnochan
22068	http://dbpedia.org/resource/Maria_Doyle_Kennedy
22069	http://dbpedia.org/resource/Category:Indian_epic_films
22070	http://dbpedia.org/resource/Category:Films_directed_by_Abbas_Kiarostami
22071	http://dbpedia.org/resource/Category:Spinal_Tap_(band)
22072	http://dbpedia.org/resource/Francis_Edward_Faragoh
22073	http://dbpedia.org/resource/Eleonora_Giorgi
22074	http://dbpedia.org/resource/Estelle_Parsons
22075	http://dbpedia.org/resource/B._P._Schulberg
22076	http://dbpedia.org/resource/Keith_Emerson
22077	http://dbpedia.org/resource/Antônio_Carlos_Jobim
22078	http://dbpedia.org/resource/Category:Billion-dollar_grossing_films
22079	http://dbpedia.org/resource/Marcel_Marceau
22080	http://dbpedia.org/resource/Martin_Poll
22081	http://dbpedia.org/resource/Category:Films_directed_by_Bille_August
22082	http://dbpedia.org/resource/Category:Princeton_University
22083	http://dbpedia.org/resource/Shannon_Elizabeth
22084	http://dbpedia.org/resource/Jack_O'Halloran
22085	http://dbpedia.org/resource/Julie_Hagerty
22086	http://dbpedia.org/resource/Sue_Miller
22087	http://dbpedia.org/resource/Nicky_Katt
22088	http://dbpedia.org/resource/N._N._Pillai
22089	http://dbpedia.org/resource/Category:Films_directed_by_Fritz_Lang
22090	http://dbpedia.org/resource/Robert_Bierman
22091	http://dbpedia.org/resource/Chris_Brinker
22092	http://dbpedia.org/resource/Ron_Nyswaner
22093	http://dbpedia.org/resource/Ronni_Kern
22094	http://dbpedia.org/resource/George_J._Folsey
22095	http://dbpedia.org/resource/Clarence_Kolster
22096	http://dbpedia.org/resource/Fred_R._Feitshans_Jr.
22097	http://dbpedia.org/resource/Brandon_Hammond
22098	http://dbpedia.org/resource/The_Runaways
22099	http://dbpedia.org/resource/Category:Films_directed_by_Robert_Mandel
22100	http://dbpedia.org/resource/Jim_Serpico
22101	http://dbpedia.org/resource/Angelo_Francesco_Lavagnino
22102	http://dbpedia.org/resource/Dorian_Harewood
22103	http://dbpedia.org/resource/Category:American_Indian_Wars_films
22104	http://dbpedia.org/resource/Joel_Chernoff
22105	http://dbpedia.org/resource/Zac_Efron
22106	http://dbpedia.org/resource/Category:Screenplays_by_I._A._L._Diamond
22107	http://dbpedia.org/resource/Category:Films_directed_by_Emir_Kusturica
22108	http://dbpedia.org/resource/Peter_Saraf
22109	http://dbpedia.org/resource/Jonathan_Elias
22110	http://dbpedia.org/resource/Category:Sandusky,_Ohio
22111	http://dbpedia.org/resource/Nigel_Davenport
22112	http://dbpedia.org/resource/Jack_Murray_(film_editor)
22113	http://dbpedia.org/resource/Category:Roosevelt_Island
22114	http://dbpedia.org/resource/Neil_Innes
22115	http://dbpedia.org/resource/Category:Films_set_in_Hamburg
22116	http://dbpedia.org/resource/Ashley_Rowe
22117	http://dbpedia.org/resource/Yugoslavia
22118	http://dbpedia.org/resource/Marie-Laure_Dougnac
22119	http://dbpedia.org/resource/Category:Films_directed_by_Richard_Pearce
22120	http://dbpedia.org/resource/Jack_Elliott_(composer)
22121	http://dbpedia.org/resource/Lisa_Torban
22122	http://dbpedia.org/resource/James_Hilton_(novelist)
22123	http://dbpedia.org/resource/Category:Films_directed_by_Hur_Jin-ho
22124	http://dbpedia.org/resource/Susan_Barnes_(actress)
22125	http://dbpedia.org/resource/Theresa_Russell
22126	http://dbpedia.org/resource/Moose_(dog)
22127	http://dbpedia.org/resource/Jeff_Nathanson
22128	http://dbpedia.org/resource/Mark_Feuerstein
22129	http://dbpedia.org/resource/Gordon_Gottlieb
22130	http://dbpedia.org/resource/Gerald_R._Molen
22131	http://dbpedia.org/resource/Rebecca_Miller
22132	http://dbpedia.org/resource/Robin_Curtis
22133	http://dbpedia.org/resource/Lee_Gottsegen
22134	http://dbpedia.org/resource/Will_Ferrell
22135	http://dbpedia.org/resource/Arthur_Jafa
22136	http://dbpedia.org/resource/Martin_Benson_(actor)
22137	http://dbpedia.org/resource/Category:Films_directed_by_Walter_Salles
22138	http://dbpedia.org/resource/Category:History_of_Silver_Springs,_Florida
22139	http://dbpedia.org/resource/Lester_Lanin
22140	http://dbpedia.org/resource/Vivian_Stuart
22141	http://dbpedia.org/resource/Melchior_Lengyel
22142	http://dbpedia.org/resource/Dirk_Bogarde
22143	http://dbpedia.org/resource/Samantha_Eggar
22144	http://dbpedia.org/resource/Linda_Cardellini
22145	http://dbpedia.org/resource/Category:Cinema_Center_Films_films
22146	http://dbpedia.org/resource/Jeremy_Larner
22147	http://dbpedia.org/resource/Anthony_Doncque
22148	http://dbpedia.org/resource/Mary_Shelley
22149	http://dbpedia.org/resource/Ken_Christmas
22150	http://dbpedia.org/resource/Category:Films_set_in_1940
22151	http://dbpedia.org/resource/Bert_Remsen
22152	http://dbpedia.org/resource/Wolfgang_Heinz_(actor)
22153	http://dbpedia.org/resource/Category:International_response_during_the_Holocaust
22154	http://dbpedia.org/resource/Michael_Callan
22155	http://dbpedia.org/resource/Kenny_Morrison
22156	http://dbpedia.org/resource/Louis_Prima
22157	http://dbpedia.org/resource/Ann_Guedes
22158	http://dbpedia.org/resource/Josef_Rusnak
22159	http://dbpedia.org/resource/Robert_Daley_(producer)
22160	http://dbpedia.org/resource/Category:The_Nightmare_Before_Christmas
22161	http://dbpedia.org/resource/Category:Amateur_filmmaking
22162	http://dbpedia.org/resource/Ethan_Embry
22163	http://dbpedia.org/resource/Neil_Koenigsberg
22164	http://dbpedia.org/resource/Category:Cannibal_films
22165	http://dbpedia.org/resource/Janet_Gaynor
22166	http://dbpedia.org/resource/AC/DC
22167	http://dbpedia.org/resource/David_Miller_(director)
22168	http://dbpedia.org/resource/Lil'_Kim
22169	http://dbpedia.org/resource/Tom_Kalin
22170	http://dbpedia.org/resource/Michael_Blakey_(music_producer)
22171	http://dbpedia.org/resource/Category:Bill_Conti_albums
22172	http://dbpedia.org/resource/Brigitte_Sousselier
22173	http://dbpedia.org/resource/Category:Films_set_in_the_30th_century
22174	http://dbpedia.org/resource/Marilyn_Monroe
22175	http://dbpedia.org/resource/Category:Barney_&_Friends
22176	http://dbpedia.org/resource/Russell_Wolfe
22177	http://dbpedia.org/resource/Matthias_Habich
22178	http://dbpedia.org/resource/Carmen_Lombardo
22179	http://dbpedia.org/resource/Christine_Cavanaugh
22180	http://dbpedia.org/resource/Anthony_DeSando
22181	http://dbpedia.org/resource/Category:Mandalay_Pictures_films
22182	http://dbpedia.org/resource/Alan_Parker_(musician)
22183	http://dbpedia.org/resource/Category:Films_directed_by_Carlo_Carlei
22184	http://dbpedia.org/resource/Minna_Virtanen
22185	http://dbpedia.org/resource/Julie_Sommars
22186	http://dbpedia.org/resource/Category:Bowery_Boys_films
22187	http://dbpedia.org/resource/Category:Salina,_Kansas
22188	http://dbpedia.org/resource/Samia_Shoaib
22189	http://dbpedia.org/resource/Category:Screenplays_by_Bill_Richmond_(writer)
22190	http://dbpedia.org/resource/Justino_Díaz
22191	http://dbpedia.org/resource/Category:Fictional_mutants
22192	http://dbpedia.org/resource/Category:Danish_drama_films
22193	http://dbpedia.org/resource/Category:Fictional_automobiles
22194	http://dbpedia.org/resource/Zev_Braun
22195	http://dbpedia.org/resource/Lee_Muhl
22196	http://dbpedia.org/resource/Persian_language
22197	http://dbpedia.org/resource/Elise_MacAdam
22198	http://dbpedia.org/resource/Claudio_Fäh
22199	http://dbpedia.org/resource/Leo_Robin
22200	http://dbpedia.org/resource/Jack_Harris_(film_editor)
22201	http://dbpedia.org/resource/Eric_Balfour
22202	http://dbpedia.org/resource/Mister_Roberts_(play)
22203	http://dbpedia.org/resource/Category:Screenplays_by_Guillermo_del_Toro
22204	http://dbpedia.org/resource/Bruno_Nicolai
22205	http://dbpedia.org/resource/Johnny_Green
22206	http://dbpedia.org/resource/Paige_Turco
22207	http://dbpedia.org/resource/Patrick_O'Neal_(actor)
22208	http://dbpedia.org/resource/Yngve_Gamlin
22209	http://dbpedia.org/resource/Joshua_Donen
22210	http://dbpedia.org/resource/Elizabeth_Maclellan
22211	http://dbpedia.org/resource/Bibo_Bergeron
22212	http://dbpedia.org/resource/Category:Screenplays_by_Michael_O'Donoghue
22213	http://dbpedia.org/resource/Leland_Palmer_(actress)
22214	http://dbpedia.org/resource/Category:1972_horror_films
22215	http://dbpedia.org/resource/Larry_Estes
22216	http://dbpedia.org/resource/Category:Films_set_in_the_Atlantic_Ocean
22217	http://dbpedia.org/resource/Category:Screenplays_by_Robert_A._Heinlein
22218	http://dbpedia.org/resource/Kim_Stanley
22219	http://dbpedia.org/resource/Daniel_Cerny
22220	http://dbpedia.org/resource/Category:French_musical_films
22221	http://dbpedia.org/resource/Dave_Willis
22222	http://dbpedia.org/resource/John_Foxx
22223	http://dbpedia.org/resource/Category:Fictional_portrayals_of_the_Miami-Dade_Police_Department
22224	http://dbpedia.org/resource/Kevin_Chamberlin
22225	http://dbpedia.org/resource/Jimmy_McHugh
22226	http://dbpedia.org/resource/Duccio_Tessari
22227	http://dbpedia.org/resource/Michael_Beck
22228	http://dbpedia.org/resource/Category:Japanese_comedy_films
22229	http://dbpedia.org/resource/Jack_Wheaton
22230	http://dbpedia.org/resource/Samantha_Morton
22231	http://dbpedia.org/resource/LaTanya_Richardson
22232	http://dbpedia.org/resource/Jon_Robin_Baitz
22233	http://dbpedia.org/resource/Aaron_Spelling
22234	http://dbpedia.org/resource/Hugh_Leonard
22235	http://dbpedia.org/resource/Category:Films_directed_by_Darnell_Martin
22236	http://dbpedia.org/resource/Yu_Rongguang
22237	http://dbpedia.org/resource/Lyn_Murray
22238	http://dbpedia.org/resource/Category:Parachuting
22239	http://dbpedia.org/resource/Michael_Convertino
22240	http://dbpedia.org/resource/Chris_Hemsworth
22241	http://dbpedia.org/resource/Anne_Sopel
22242	http://dbpedia.org/resource/Bo_White
22243	http://dbpedia.org/resource/Michael_Colyar
22244	http://dbpedia.org/resource/Howard_Estabrook
22245	http://dbpedia.org/resource/Robert_Webber
22246	http://dbpedia.org/resource/Bert_Kalmar
22247	http://dbpedia.org/resource/Margaret_Avery
22248	http://dbpedia.org/resource/Category:Amputees_in_fiction
22249	http://dbpedia.org/resource/Marianna_Hill
22250	http://dbpedia.org/resource/Jonas_Gritsius
22251	http://dbpedia.org/resource/Randy_Miller_(composer)
22252	http://dbpedia.org/resource/Frank_Aletter
22253	http://dbpedia.org/resource/Darcy_Frey
22254	http://dbpedia.org/resource/Yury_Solomin
22255	http://dbpedia.org/resource/Fred_Dekker
22256	http://dbpedia.org/resource/Monique_Coleman
22257	http://dbpedia.org/resource/Bud_Schelling
22258	http://dbpedia.org/resource/Ken_Kelsch
22259	http://dbpedia.org/resource/Benjamin_Ross
22260	http://dbpedia.org/resource/Pinto_Colvig
22261	http://dbpedia.org/resource/Category:Biographical_films_about_businesspeople
22262	http://dbpedia.org/resource/Elizabeth_Gracen
22263	http://dbpedia.org/resource/Kevin_Murphy_(actor)
22264	http://dbpedia.org/resource/Thomas_Haden_Church
22265	http://dbpedia.org/resource/Fred_Koenekamp
22266	http://dbpedia.org/resource/Category:Films_based_on_the_Hebrew_Bible
22267	http://dbpedia.org/resource/Rick_Roessler
22268	http://dbpedia.org/resource/Category:James_Horner_albums
22269	http://dbpedia.org/resource/Philip_Baker_Hall
22270	http://dbpedia.org/resource/Lonette_McKee
22271	http://dbpedia.org/resource/Susan_Cartsonis
22272	http://dbpedia.org/resource/Celeste_Holm
22273	http://dbpedia.org/resource/Mary_Philbin
22274	http://dbpedia.org/resource/Enter_Sir_John
22275	http://dbpedia.org/resource/Ken_Watanabe
22276	http://dbpedia.org/resource/John_Neville_(actor)
22277	http://dbpedia.org/resource/John_Tintori
22278	http://dbpedia.org/resource/Miguel_Ángel_Lumaldo
22279	http://dbpedia.org/resource/Category:2032_in_fiction
22280	http://dbpedia.org/resource/Category:Films_directed_by_George_Waggner
22281	http://dbpedia.org/resource/Barbara_Eden
22282	http://dbpedia.org/resource/Scott_McAfee
22283	http://dbpedia.org/resource/Category:1999_soundtracks
22284	http://dbpedia.org/resource/Blair_Underwood
22285	http://dbpedia.org/resource/Bob_Bring
22286	http://dbpedia.org/resource/Arnaud_Lannic
22287	http://dbpedia.org/resource/John_Meillon
22288	http://dbpedia.org/resource/Romane_Bohringer
22289	http://dbpedia.org/resource/Ted_Albert
22290	http://dbpedia.org/resource/Deborah_Foreman
22291	http://dbpedia.org/resource/Michael_O'Keefe
22292	http://dbpedia.org/resource/John_Mortimer
22293	http://dbpedia.org/resource/Category:World's_Fairs_in_fiction
22294	http://dbpedia.org/resource/Category:LGBT_culture_in_Liverpool
22295	http://dbpedia.org/resource/Category:Films_directed_by_Catherine_Breillat
22296	http://dbpedia.org/resource/Paul_Stewart_(actor)
22297	http://dbpedia.org/resource/Terry_Stacey
22298	http://dbpedia.org/resource/Carol_Burnett
22299	http://dbpedia.org/resource/Toshio_Masuda
22300	http://dbpedia.org/resource/Isabella_Rossellini
22301	http://dbpedia.org/resource/Category:Musical_film_remakes
22302	http://dbpedia.org/resource/Octavia_St._Laurent
22303	http://dbpedia.org/resource/John_Amos
22304	http://dbpedia.org/resource/Pauline_Murray_(actress)
22305	http://dbpedia.org/resource/Paul_Giamatti
22306	http://dbpedia.org/resource/Joseph_Singer_(producer)
22307	http://dbpedia.org/resource/Category:Films_shot_in_Rajasthan
22308	http://dbpedia.org/resource/Brian_Hibbard
22309	http://dbpedia.org/resource/Daphne_Rubin-Vega
22310	http://dbpedia.org/resource/Suzy_Amis
22311	http://dbpedia.org/resource/Category:The_World_Is_Not_Enough
22312	http://dbpedia.org/resource/Valdemar_Lauritzen
22313	http://dbpedia.org/resource/Steve_Hytner
22314	http://dbpedia.org/resource/Category:Films_based_on_Norse_mythology
22315	http://dbpedia.org/resource/Barenaked_Ladies
22316	http://dbpedia.org/resource/Andrew_Wellman
22317	http://dbpedia.org/resource/Alexis_Arquette
22318	http://dbpedia.org/resource/Péter_Dobai
22319	http://dbpedia.org/resource/NOFX
22320	http://dbpedia.org/resource/Category:Films_directed_by_David_Swift
22321	http://dbpedia.org/resource/Wood_Harris
22322	http://dbpedia.org/resource/Hugh_Jackman
22323	http://dbpedia.org/resource/Hugh_Masekela
22324	http://dbpedia.org/resource/Stéphane_Rideau
22325	http://dbpedia.org/resource/Category:Eco-terrorism_in_fiction
22326	http://dbpedia.org/resource/Category:Films_directed_by_Danny_DeVito
22327	http://dbpedia.org/resource/Dan_Marino
22328	http://dbpedia.org/resource/Simone_Spörl
22329	http://dbpedia.org/resource/Category:Films_produced_by_Christopher_Nolan
22330	http://dbpedia.org/resource/Arielle_Dombasle
22331	http://dbpedia.org/resource/Category:1991_soundtracks
22332	http://dbpedia.org/resource/Category:Films_directed_by_Taylor_Hackford
22333	http://dbpedia.org/resource/Mews_Small
22334	http://dbpedia.org/resource/Lucie_Aubrac
22335	http://dbpedia.org/resource/Ann_Robinson
22336	http://dbpedia.org/resource/Category:Films_directed_by_Allan_Moyle
22337	http://dbpedia.org/resource/Category:Volcano_films
22338	http://dbpedia.org/resource/David_Field_(writer)
22339	http://dbpedia.org/resource/Jason_Segel
22340	http://dbpedia.org/resource/Hanif_Kureishi
22341	http://dbpedia.org/resource/Yi_Ding
22342	http://dbpedia.org/resource/Sy_Richardson
22343	http://dbpedia.org/resource/Anna_Chancellor
22344	http://dbpedia.org/resource/Guido_&_Maurizio_De_Angelis
